,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,230421,110.0,BA230421C00110000,2023-03-15 19:51:32+00:00,230315_1951,87.99,91.55,92.2,0.0,0.0,,1,1.0000000000000003e-05,True,2023-03-15 19:51:32+00:00,230315_1951,-96.31,-96.31,87.99,BA230421P00110000,2023-04-17 18:43:57+00:00,230417_1843,0.02,0.0,0.06,0.0,0.0,1.0,32.0,3.0781273046874995,False,2023-04-17 18:43:57+00:00,230417_1843,96.31,3081.92,0.64
1,230421,120.0,BA230421C00120000,2023-04-20 19:27:56+00:00,230420_1927,86.4,86.35,86.75,-8.0,-8.474576,6.0,6,3.44531388671875,True,2023-04-20 19:27:56+00:00,230420_1927,-86.31,-517.86,518.4000000000001,BA230421P00120000,2023-03-16 18:35:54+00:00,230316_1835,0.05,0.0,0.01,0.0,0.0,50.0,129.0,2.3125042187499996,False,2023-03-16 18:35:54+00:00,230316_1835,86.31,11133.99,6.45
2,230421,125.0,BA230421C00125000,2023-04-18 15:18:31+00:00,230418_1518,78.9,81.45,81.75,0.0,0.0,7.0,2,3.302736118164062,True,2023-04-18 15:18:31+00:00,230418_1518,-81.31,-162.62,157.8,BA230421P00125000,2023-04-12 15:44:49+00:00,230412_1544,0.01,0.0,0.05,0.0,0.0,2.0,37.0,2.4531288671875,False,2023-04-12 15:44:49+00:00,230412_1544,81.31,3008.4700000000003,0.37
3,230421,130.0,BA230421C00130000,2023-04-20 18:07:04+00:00,230420_1807,77.66,76.4,76.7,6.560005,9.226449,1.0,4,2.9843775390625,True,2023-04-20 18:07:04+00:00,230420_1807,-76.31,-305.24,310.64,BA230421P00130000,2023-03-30 16:08:32+00:00,230330_1608,0.03,0.0,0.01,0.0,0.0,50.0,125.0,1.9375003125,False,2023-03-30 16:08:32+00:00,230330_1608,76.31,9538.75,3.75
4,230421,135.0,BA230421C00135000,2023-04-18 17:41:24+00:00,230418_1741,72.4,71.35,71.75,0.0,0.0,2.0,10,2.7695343261718754,True,2023-04-18 17:41:24+00:00,230418_1741,-71.31,-713.1,724.0,BA230421P00135000,2023-04-04 13:30:16+00:00,230404_1330,0.03,0.0,0.03,0.0,0.0,1.0,56.0,1.9921875390625,False,2023-04-04 13:30:16+00:00,230404_1330,71.31,3993.36,1.68
5,230421,140.0,BA230421C00140000,2023-04-18 15:23:49+00:00,230418_1523,64.75,66.4,66.7,0.0,0.0,1.0,7,2.5585973535156246,True,2023-04-18 15:23:49+00:00,230418_1523,-66.31,-464.17,453.25,BA230421P00140000,2023-04-14 14:25:29+00:00,230414_1425,0.01,0.0,0.02,0.0,0.0,10.0,203.0,1.78125109375,False,2023-04-14 14:25:29+00:00,230414_1425,66.31,13460.93,2.0300000000000002
6,230421,145.0,BA230421C00145000,2023-04-18 15:40:56+00:00,230418_1540,61.74,61.3,61.8,0.0,0.0,1.0,11,2.355472861328124,True,2023-04-18 15:40:56+00:00,230418_1540,-61.31,-674.4100000000001,679.14,BA230421P00145000,2023-04-18 16:24:42+00:00,230418_1624,0.01,0.0,0.03,0.0,0.0,2.0,163.0,1.6875015625,False,2023-04-18 16:24:42+00:00,230418_1624,61.31,9993.53,1.6300000000000001
7,230421,150.0,BA230421C00150000,2023-04-20 17:50:29+00:00,230420_1750,57.6,56.5,56.75,-0.77000046,-1.3191717,3.0,74,2.253910615234375,True,2023-04-20 17:50:29+00:00,230420_1750,-56.31,-4166.9400000000005,4262.400000000001,BA230421P00150000,2023-04-18 16:24:42+00:00,230418_1624,0.03,0.0,0.04,0.0,0.0,2.0,492.0,1.5781271093749998,False,2023-04-18 16:24:42+00:00,230418_1624,56.31,27704.52,14.76
8,230421,155.0,BA230421C00155000,2023-04-19 18:59:13+00:00,230419_1859,54.37,51.4,51.65,0.0,0.0,7.0,11,1.9296878515625,True,2023-04-19 18:59:13+00:00,230419_1859,-51.31,-564.4100000000001,598.0699999999999,BA230421P00155000,2023-04-20 19:31:00+00:00,230420_1931,0.01,0.0,0.03,-0.01,-50.0,1.0,293.0,1.3906280468749999,False,2023-04-20 19:31:00+00:00,230420_1931,51.31,15033.83,2.93
9,230421,160.0,BA230421C00160000,2023-04-20 19:12:46+00:00,230420_1912,46.6,46.4,46.7,-0.6500015,-1.3756646,2.0,24,1.7734386328124998,True,2023-04-20 19:12:46+00:00,230420_1912,-46.31,-1111.44,1118.4,BA230421P00160000,2023-04-14 19:10:59+00:00,230414_1910,0.04,0.0,0.03,0.0,0.0,87.0,1270.0,1.2500037499999999,False,2023-04-14 19:10:59+00:00,230414_1910,46.31,58813.700000000004,50.800000000000004
10,230421,165.0,BA230421C00165000,2023-04-19 14:58:16+00:00,230419_1458,42.42,41.35,41.7,0.0,0.0,1.0,48,1.5605490722656248,True,2023-04-19 14:58:16+00:00,230419_1458,-41.31,-1982.88,2036.16,BA230421P00165000,2023-04-20 13:40:36+00:00,230420_1340,0.01,0.0,0.03,-0.01,-50.0,2.0,1367.0,1.109379453125,False,2023-04-20 13:40:36+00:00,230420_1340,41.31,56470.770000000004,13.67
11,230421,170.0,BA230421C00170000,2023-04-20 18:11:11+00:00,230420_1811,37.9,36.35,36.9,0.40000153,1.0666708,7.0,85,1.4775416748046877,True,2023-04-20 18:11:11+00:00,230420_1811,-36.31,-3086.3500000000004,3221.5,BA230421P00170000,2023-04-20 17:36:12+00:00,230420_1736,0.01,0.0,0.01,0.0,0.0,1.0,1830.0,0.87500125,False,2023-04-20 17:36:12+00:00,230420_1736,36.31,66447.3,18.3
12,230421,172.5,BA230421C00172500,2023-04-14 17:48:48+00:00,230414_1748,27.98,33.9,34.2,0.0,0.0,6.0,9,1.3183627832031248,True,2023-04-14 17:48:48+00:00,230414_1748,-33.81,-304.29,251.82,BA230421P00172500,2023-04-17 18:41:58+00:00,230417_1841,0.01,0.0,0.01,0.0,0.0,4.0,187.0,0.8125018749999999,False,2023-04-17 18:41:58+00:00,230417_1841,33.81,6322.47,1.87
13,230421,175.0,BA230421C00175000,2023-04-20 18:43:27+00:00,230420_1843,31.6,31.25,31.9,-1.8999996,-5.671641,5.0,77,1.2500037499999999,True,2023-04-20 18:43:27+00:00,230420_1843,-31.310000000000002,-2410.8700000000003,2433.2000000000003,BA230421P00175000,2023-04-20 15:42:49+00:00,230420_1542,0.01,0.0,0.01,0.0,0.0,7.0,2566.0,0.7500025,False,2023-04-20 15:42:49+00:00,230420_1542,31.310000000000002,80341.46,25.66
14,230421,177.5,BA230421C00177500,2023-04-14 13:37:14+00:00,230414_1337,24.88,28.85,29.15,0.0,0.0,2.0,4,1.09375453125,True,2023-04-14 13:37:14+00:00,230414_1337,-28.810000000000002,-115.24000000000001,99.52,BA230421P00177500,2023-04-19 18:11:48+00:00,230419_1811,0.01,0.0,0.01,0.0,0.0,2.0,504.0,0.6875031250000001,False,2023-04-19 18:11:48+00:00,230419_1811,28.810000000000002,14520.240000000002,5.04
15,230421,180.0,BA230421C00180000,2023-04-20 19:30:19+00:00,230420_1930,26.43,26.35,26.65,-2.5599995,-8.830629,13.0,99,1.0078174609375,True,2023-04-20 19:30:19+00:00,230420_1930,-26.310000000000002,-2604.69,2616.57,BA230421P00180000,2023-04-20 17:30:13+00:00,230420_1730,0.01,0.0,0.01,0.0,0.0,31.0,5370.0,0.6250037500000001,False,2023-04-20 17:30:13+00:00,230420_1730,26.310000000000002,141284.7,53.7
16,230421,182.5,BA230421C00182500,2023-04-18 15:47:54+00:00,230418_1547,24.85,23.85,24.2,0.0,0.0,12.0,18,0.9433599414062499,True,2023-04-18 15:47:54+00:00,230418_1547,-23.810000000000002,-428.58000000000004,447.3,BA230421P00182500,2023-04-20 19:08:31+00:00,230420_1908,0.01,0.0,0.02,-0.02,-66.66667,214.0,1345.0,0.6171913281250001,False,2023-04-20 19:08:31+00:00,230420_1908,23.810000000000002,32024.450000000004,13.450000000000001
17,230421,185.0,BA230421C00185000,2023-04-20 19:28:39+00:00,230420_1928,21.44,21.4,21.65,-2.9899998,-12.239049,36.0,244,0.8554701953125,True,2023-04-20 19:28:39+00:00,230420_1928,-21.310000000000002,-5199.64,5231.360000000001,BA230421P00185000,2023-04-20 19:30:37+00:00,230420_1930,0.01,0.01,0.02,-0.01,-50.0,48.0,3392.0,0.57812921875,False,2023-04-20 19:30:37+00:00,230420_1930,21.310000000000002,72283.52,33.92
18,230421,187.5,BA230421C00187500,2023-04-18 15:53:10+00:00,230418_1553,20.05,18.95,19.15,0.0,0.0,1.0,11,0.7861349511718749,True,2023-04-18 15:53:10+00:00,230418_1553,-18.810000000000002,-206.91000000000003,220.55,BA230421P00187500,2023-04-20 19:29:27+00:00,230420_1929,0.01,0.01,0.03,-0.01,-50.0,257.0,1046.0,0.5312546875,False,2023-04-20 19:29:27+00:00,230420_1929,18.810000000000002,19675.260000000002,10.46
19,230421,190.0,BA230421C00190000,2023-04-20 19:26:48+00:00,230420_1926,16.49,16.4,16.75,-2.67,-13.935282,155.0,466,0.711916943359375,True,2023-04-20 19:26:48+00:00,230420_1926,-16.310000000000002,-7600.460000000001,7684.339999999999,BA230421P00190000,2023-04-20 19:25:15+00:00,230420_1925,0.01,0.01,0.02,0.0,0.0,179.0,4982.0,0.4687553125,False,2023-04-20 19:25:15+00:00,230420_1925,16.310000000000002,81256.42000000001,49.82
20,230421,192.5,BA230421C00192500,2023-04-19 14:30:52+00:00,230419_1430,15.16,13.9,14.25,0.0,0.0,1.0,82,0.6210975390625001,True,2023-04-19 14:30:52+00:00,230419_1430,-13.810000000000002,-1132.42,1243.1200000000001,BA230421P00192500,2023-04-20 19:29:27+00:00,230420_1929,0.03,0.01,0.03,0.01,50.0,118.0,1722.0,0.42578699218750005,False,2023-04-20 19:29:27+00:00,230420_1929,13.810000000000002,23780.820000000003,51.66
21,230421,195.0,BA230421C00195000,2023-04-20 19:03:32+00:00,230420_1903,11.9,11.4,11.8,-1.9100008,-13.830563,3030.0,4468,0.5410202148437502,True,2023-04-20 19:03:32+00:00,230420_1903,-11.310000000000002,-50533.08000000001,53169.200000000004,BA230421P00195000,2023-04-20 19:29:49+00:00,230420_1929,0.04,0.02,0.04,0.02,100.0,3355.0,7854.0,0.3711000390625,False,2023-04-20 19:29:49+00:00,230420_1929,11.310000000000002,88828.74000000002,314.16
22,230421,197.5,BA230421C00197500,2023-04-20 19:18:11+00:00,230420_1918,9.07,8.95,9.2,-3.13,-25.655739,7.0,366,0.48340360351562506,True,2023-04-20 19:18:11+00:00,230420_1918,-8.810000000000002,-3224.460000000001,3319.62,BA230421P00197500,2023-04-20 19:27:39+00:00,230420_1927,0.05,0.04,0.05,0.010000002,25.000004,231.0,2198.0,0.3086006640625,False,2023-04-20 19:27:39+00:00,230420_1927,8.810000000000002,19364.380000000005,109.9
23,230421,200.0,BA230421C00200000,2023-04-20 19:19:53+00:00,230420_1919,6.65,6.5,6.85,-1.9500003,-22.674421,368.0,3029,0.4233456103515625,True,2023-04-20 19:19:53+00:00,230420_1919,-6.310000000000002,-19112.990000000005,20142.850000000002,BA230421P00200000,2023-04-20 19:33:01+00:00,230420_1933,0.11,0.08,0.11,0.009999998,9.999998,875.0,5330.0,0.27246821289062495,False,2023-04-20 19:33:01+00:00,230420_1933,6.310000000000002,33632.30000000001,586.3
24,230421,202.5,BA230421C00202500,2023-04-20 19:28:58+00:00,230420_1928,4.21,4.2,4.5,-2.0900002,-33.174606,177.0,1374,0.340826904296875,True,2023-04-20 19:28:58+00:00,230420_1928,-3.8100000000000023,-5234.940000000003,5784.54,BA230421P00202500,2023-04-20 19:30:39+00:00,230420_1930,0.27,0.24,0.29,0.060000017,28.571438,832.0,2280.0,0.24414818359375,False,2023-04-20 19:30:39+00:00,230420_1930,3.8100000000000023,8686.800000000005,615.6
25,230421,205.0,BA230421C00205000,2023-04-20 19:30:00+00:00,230420_1930,2.2,2.25,2.43,-1.8999999,-46.34146,327.0,3714,0.2790599438476562,True,2023-04-20 19:30:00+00:00,230420_1930,-1.3100000000000023,-4865.340000000008,8170.800000000001,BA230421P00205000,2023-04-20 19:32:08+00:00,230420_1932,0.71,0.73,0.75,0.15999997,29.090902,3006.0,3732.0,0.21436332519531248,False,2023-04-20 19:32:08+00:00,230420_1932,1.3100000000000023,4888.920000000008,2649.72
26,230421,207.5,BA230421C00207500,2023-04-20 19:32:31+00:00,230420_1932,0.93,0.9,0.97,-1.5699999,-62.8,2620.0,2538,0.24390404541015626,False,2023-04-20 19:32:31+00:00,230420_1932,1.1899999999999977,3020.2199999999943,2360.34,BA230421P00207500,2023-04-20 19:29:06+00:00,230420_1929,2.01,1.77,1.96,0.77,62.096775,1827.0,1932.0,0.20899228515624996,True,2023-04-20 19:29:06+00:00,230420_1929,-1.1899999999999977,-2299.0799999999954,3883.3199999999997
27,230421,210.0,BA230421C00210000,2023-04-20 19:34:00+00:00,230420_1934,0.28,0.28,0.31,-0.9,-76.27119,6532.0,8226,0.24024197265624997,False,2023-04-20 19:34:00+00:00,230420_1934,3.6899999999999977,30353.93999999998,2303.28,BA230421P00210000,2023-04-20 19:14:44+00:00,230420_1914,3.65,3.55,3.85,1.1500001,46.000004,2018.0,5410.0,0.195320546875,True,2023-04-20 19:14:44+00:00,230420_1914,-3.6899999999999977,-19962.899999999987,19746.5
28,230421,212.5,BA230421C00212500,2023-04-20 19:32:59+00:00,230420_1932,0.11,0.1,0.11,-0.41999996,-79.245285,2031.0,3398,0.260749580078125,False,2023-04-20 19:32:59+00:00,230420_1932,6.189999999999998,21033.61999999999,373.78000000000003,BA230421P00212500,2023-04-20 19:33:17+00:00,230420_1933,6.04,5.9,6.2,1.5999999,36.036034,121.0,711.0,0.1757894921875,True,2023-04-20 19:33:17+00:00,230420_1933,-6.189999999999998,-4401.089999999998,4294.44
29,230421,215.0,BA230421C00215000,2023-04-20 19:32:21+00:00,230420_1932,0.05,0.04,0.06,-0.120000005,-70.588234,1915.0,6499,0.30274134765625,False,2023-04-20 19:32:21+00:00,230420_1932,8.689999999999998,56476.30999999998,324.95000000000005,BA230421P00215000,2023-04-20 18:07:52+00:00,230420_1807,7.2,8.3,8.65,1.2199998,20.401335,58.0,1831.0,1.0000000000000003e-05,True,2023-04-20 18:07:52+00:00,230420_1807,-8.689999999999998,-15911.389999999996,13183.2
30,230421,217.5,BA230421C00217500,2023-04-20 19:28:14+00:00,230420_1928,0.02,0.02,0.03,-0.07000001,-77.77779,398.0,1762,0.3320379296875,False,2023-04-20 19:28:14+00:00,230420_1928,11.189999999999998,19716.779999999995,35.24,BA230421P00217500,2023-04-20 19:27:32+00:00,230420_1927,11.05,10.8,11.05,3.0200005,37.608974,15.0,181.0,1.0000000000000003e-05,True,2023-04-20 19:27:32+00:00,230420_1927,-11.189999999999998,-2025.3899999999996,2000.0500000000002
31,230421,220.0,BA230421C00220000,2023-04-20 19:23:10+00:00,230420_1923,0.01,0.01,0.02,-0.01,-50.0,579.0,8113,0.37500625,False,2023-04-20 19:23:10+00:00,230420_1923,13.689999999999998,111066.96999999999,81.13,BA230421P00220000,2023-04-20 19:06:07+00:00,230420_1906,13.35,13.25,13.6,2.4500008,22.477072,110.0,2366.0,1.0000000000000003e-05,True,2023-04-20 19:06:07+00:00,230420_1906,-13.689999999999998,-32390.539999999994,31586.1
32,230421,222.5,BA230421C00222500,2023-04-20 19:22:52+00:00,230420_1922,0.01,0.0,0.03,-0.03,-75.0,47.0,868,0.45313046875,False,2023-04-20 19:22:52+00:00,230420_1922,16.189999999999998,14052.919999999998,8.68,BA230421P00222500,2023-04-20 15:44:07+00:00,230420_1544,14.45,15.75,16.1,-0.9499998,-6.1688304,2.0,5.0,1.0000000000000003e-05,True,2023-04-20 15:44:07+00:00,230420_1544,-16.189999999999998,-80.94999999999999,72.25
33,230421,225.0,BA230421C00225000,2023-04-20 18:45:48+00:00,230420_1845,0.01,0.0,0.01,-0.01,-50.0,37.0,4225,0.445318046875,False,2023-04-20 18:45:48+00:00,230420_1845,18.689999999999998,78965.24999999999,42.25,BA230421P00225000,2023-04-19 17:20:14+00:00,230419_1720,14.75,18.3,18.5,0.0,0.0,33.0,93.0,1.0000000000000003e-05,True,2023-04-19 17:20:14+00:00,230419_1720,-18.689999999999998,-1738.1699999999998,1371.75
34,230421,227.5,BA230421C00227500,2023-04-20 18:12:31+00:00,230420_1812,0.01,0.0,0.01,0.0,0.0,7.0,745,0.500005,False,2023-04-20 18:12:31+00:00,230420_1812,21.189999999999998,15786.549999999997,7.45,BA230421P00227500,2023-04-18 16:39:43+00:00,230418_1639,19.75,20.8,21.1,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,2023-04-18 16:39:43+00:00,230418_1639,-21.189999999999998,-0.0,0.0
35,230421,230.0,BA230421C00230000,2023-04-20 17:26:52+00:00,230420_1726,0.01,0.0,0.01,0.0,0.0,20.0,3395,0.51562984375,False,2023-04-20 17:26:52+00:00,230420_1726,23.689999999999998,80427.54999999999,33.95,BA230421P00230000,2023-04-20 14:07:16+00:00,230420_1407,21.75,23.35,23.6,0.10000038,0.46189553,2.0,0.0,1.0000000000000003e-05,True,2023-04-20 14:07:16+00:00,230420_1407,-23.689999999999998,-0.0,0.0
36,230421,235.0,BA230421C00235000,2023-04-20 18:39:37+00:00,230420_1839,0.02,0.0,0.03,0.01,100.0,4.0,7194,0.6718782812500002,False,2023-04-20 18:39:37+00:00,230420_1839,28.689999999999998,206395.86,143.88,BA230421P00235000,2023-03-31 17:45:53+00:00,230331_1745,23.2,28.15,28.5,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,2023-03-31 17:45:53+00:00,230331_1745,-28.689999999999998,-0.0,0.0
37,230421,237.5,BA230421C00237500,2023-04-13 18:44:55+00:00,230413_1844,0.04,0.0,0.03,0.0,0.0,,8,0.7187528125,False,2023-04-13 18:44:55+00:00,230413_1844,31.189999999999998,249.51999999999998,0.32,BA230421P00237500,2023-04-13 19:27:52+00:00,230413_1927,24.3,30.75,31.05,0.0,0.0,,0.0,1.0000000000000003e-05,True,2023-04-13 19:27:52+00:00,230413_1927,-31.189999999999998,-0.0,0.0
38,230421,240.0,BA230421C00240000,2023-04-20 18:10:28+00:00,230420_1810,0.01,0.0,0.01,0.0,0.0,5.0,1463,0.6875031250000001,False,2023-04-20 18:10:28+00:00,230420_1810,33.69,49288.469999999994,14.63,BA230421P00240000,2023-03-27 15:40:04+00:00,230327_1540,39.87,33.2,33.65,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,2023-03-27 15:40:04+00:00,230327_1540,-33.69,-0.0,0.0
39,230421,245.0,BA230421C00245000,2023-04-19 19:45:19+00:00,230419_1945,0.01,0.0,0.01,0.0,0.0,13.0,1105,0.7812521875,False,2023-04-19 19:45:19+00:00,230419_1945,38.69,42752.45,11.05,BA230421P00245000,2023-04-10 14:16:53+00:00,230410_1416,32.13,38.3,38.65,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-04-10 14:16:53+00:00,230410_1416,-38.69,-0.0,0.0
40,230421,250.0,BA230421C00250000,2023-04-20 15:01:58+00:00,230420_1501,0.01,0.0,0.01,0.0,0.0,3.0,2737,0.8437515624999999,False,2023-04-20 15:01:58+00:00,230420_1501,43.69,119579.53,27.37,BA230421P00250000,2023-04-19 16:38:48+00:00,230419_1638,40.5,43.25,43.6,0.0,0.0,16.0,10.0,1.0000000000000003e-05,True,2023-04-19 16:38:48+00:00,230419_1638,-43.69,-436.9,405.0
41,230421,260.0,BA230421C00260000,2023-04-19 14:56:42+00:00,230419_1456,0.01,0.0,0.01,0.0,0.0,12.0,5024,1.000005,False,2023-04-19 14:56:42+00:00,230419_1456,53.69,269738.56,50.24,BA230421P00260000,2023-04-10 14:16:53+00:00,230410_1416,47.04,53.2,53.65,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,2023-04-10 14:16:53+00:00,230410_1416,-53.69,-0.0,0.0
42,230421,275.0,BA230421C00275000,2023-04-05 13:57:53+00:00,230405_1357,0.01,0.0,0.01,0.0,0.0,2.0,151,1.2500037499999999,False,2023-04-05 13:57:53+00:00,230405_1357,68.69,10372.19,1.51,BA230421P00275000,2023-04-10 14:16:53+00:00,230410_1416,61.99,68.25,68.6,0.0,0.0,,,1.0000000000000003e-05,True,2023-04-10 14:16:53+00:00,230410_1416,-68.69,,
